Season,Team,Lg,Salary,player_id
2017-18,Atlanta Hawks,NBA,"$729,919",cavanty01
2018-19,Utah Jazz,NBA,< $Minimum,cavanty01
Career,(may be incomplete),,"$729,919",cavanty01
