Season,Team,Lg,Salary,player_id
2020-21,Detroit Pistons,NBA,"$898,310",sirvyde01
2021-22,Detroit Pistons,NBA,"$1,603,559",sirvyde01
Career,(may be incomplete),,"$2,501,869",sirvyde01
