Season,Team,Lg,Salary,player_id
2004-05,Toronto Raptors,NBA,"$385,277",sowpa01
2005-06,Toronto Raptors,NBA,"$641,748",sowpa01
2006-07,Toronto Raptors,NBA,"$744,551",sowpa01
Career,(may be incomplete),,"$1,771,576",sowpa01
