Season,Team,Lg,Salary,player_id
2014-15,Detroit Pistons,NBA,"$700,000",dinwisp01
2015-16,Detroit Pistons,NBA,"$845,059",dinwisp01
2016-17,Brooklyn Nets,NBA,"$726,672",dinwisp01
2017-18,Brooklyn Nets,NBA,"$1,524,305",dinwisp01
2018-19,Brooklyn Nets,NBA,"$1,656,092",dinwisp01
2019-20,Brooklyn Nets,NBA,"$10,605,600",dinwisp01
2020-21,Brooklyn Nets,NBA,"$11,454,048",dinwisp01
2021-22,Dallas Mavericks,NBA,"$17,142,857",dinwisp01
Career,(may be incomplete),,"$44,654,633",dinwisp01
