Season,Team,Lg,Salary,player_id
1985-86,Washington Bullets,NBA,"$95,000",jonesch01
1987-88,Washington Bullets,NBA,"$250,000",jonesch01
1988-89,Washington Bullets,NBA,"$100,000",jonesch01
1990-91,Washington Bullets,NBA,"$675,000",jonesch01
1991-92,Washington Bullets,NBA,"$750,000",jonesch01
1992-93,Washington Bullets,NBA,"$875,000",jonesch01
1995-96,Houston Rockets,NBA,"$350,000",jonesch01
1996-97,Houston Rockets,NBA,"$247,500",jonesch01
Career,(may be incomplete),,"$3,342,500",jonesch01
