Season,Team,Lg,Salary,player_id
1998-99,Cleveland Cavaliers,NBA,"$287,500",stackry01
1999-00,Cleveland Cavaliers,NBA,"$385,000",stackry01
Career,(may be incomplete),,"$672,500",stackry01
