Season,Team,Lg,Salary,player_id
1998-99,Los Angeles Clippers,NBA,"$287,500",nesbyty01
1999-00,Los Angeles Clippers,NBA,"$2,716,667",nesbyty01
2000-01,Washington Wizards,NBA,"$2,990,000",nesbyty01
2001-02,Washington Wizards,NBA,"$3,260,000",nesbyty01
Career,(may be incomplete),,"$9,254,167",nesbyty01
