Season,Team,Lg,Salary,player_id
1984-85,Utah Jazz,NBA,"$363,000",griffda01
1987-88,Utah Jazz,NBA,"$685,000",griffda01
1988-89,Utah Jazz,NBA,"$685,000",griffda01
1990-91,Utah Jazz,NBA,"$850,000",griffda01
1991-92,Utah Jazz,NBA,"$850,000",griffda01
Career,(may be incomplete),,"$3,433,000",griffda01
