Season,Team,Lg,Salary,player_id
1987-88,Golden State Warriors,NBA,"$95,000",smithot01
1988-89,Golden State Warriors,NBA,"$225,000",smithot01
1990-91,Orlando Magic,NBA,"$450,000",smithot01
1991-92,Orlando Magic,NBA,"$525,000",smithot01
Career,(may be incomplete),,"$1,295,000",smithot01
