Season,Team,Lg,Salary,player_id
2005-06,Phoenix Suns,NBA,"$398,762",thompdi01
2006-07,Atlanta Hawks,NBA,"$89,101",thompdi01
Career,(may be incomplete),,"$487,863",thompdi01
