Season,Team,Lg,Salary,player_id
1984-85,Phoenix Suns,NBA,"$650,000",lucasma01
1985-86,Los Angeles Lakers,NBA,"$475,000",lucasma01
1987-88,Portland Trail Blazers,NBA,"$395,500",lucasma01
Career,(may be incomplete),,"$1,520,500",lucasma01
