Season,Team,Lg,Salary,player_id
1996-97,New York Knicks,NBA,"$785,000",wallajo01
1997-98,Toronto Raptors,NBA,"$903,120",wallajo01
1998-99,Toronto Raptors,NBA,"$1,021,000",wallajo01
1999-00,New York Knicks,NBA,"$2,000,000",wallajo01
2000-01,Detroit Pistons,NBA,"$2,200,000",wallajo01
2001-02,Phoenix Suns,NBA,"$2,630,000",wallajo01
2003-04,Miami Heat,NBA,"$813,679",wallajo01
Career,(may be incomplete),,"$10,352,799",wallajo01
