Season,Team,Lg,Salary,player_id
1998-99,Orlando Magic,NBA,"$287,500",kernejo01
1999-00,Washington Wizards,NBA,"$5,000",kernejo01
2000-01,New York Knicks,NBA,"$423,500",kernejo01
Career,(may be incomplete),,"$716,000",kernejo01
