Season,Team,Lg,Salary,player_id
1991-92,Los Angeles Lakers,NBA,"$130,000",owenske01
1992-93,Los Angeles Lakers,NBA,"$250,000",owenske01
Career,(may be incomplete),,"$380,000",owenske01
