Season,Team,Lg,Salary,player_id
1984-85,Dallas Mavericks,NBA,"$250,000",nimphku01
1985-86,Los Angeles Clippers,NBA,"$225,000",nimphku01
1986-87,Detroit Pistons,NBA,"$225,000",nimphku01
1987-88,San Antonio Spurs,NBA,"$310,000",nimphku01
Career,(may be incomplete),,"$1,010,000",nimphku01
