Season,Team,Lg,Salary,player_id
2019-20,Philadelphia 76ers,NBA,"$350,189",pelleno01
2020-21,New York Knicks,NBA,"$698,040",pelleno01
2020-21,Brooklyn Nets,NBA,"$217,845",pelleno01
2020-21,Sacramento Kings,NBA,"$99,020",pelleno01
2021-22,Boston Celtics,NBA,"$95,930",pelleno01
2021-22,Utah Jazz,NBA,"$95,930",pelleno01
Career,(may be incomplete),,"$1,556,954",pelleno01
