Season,Team,Lg,Salary,player_id
2011-12,New Jersey Nets,NBA,"$473,604",willijo03
2012-13,Atlanta Hawks,NBA,"$762,195",willijo03
Career,(may be incomplete),,"$1,235,799",willijo03
