Season,Team,Lg,Salary,player_id
1997-98,Orlando Magic,NBA,"$901,880",taylojo01
1998-99,Denver Nuggets,NBA,"$1,037,000",taylojo01
1999-00,Orlando Magic,NBA,"$1,172,400",taylojo01
Career,(may be incomplete),,"$3,111,280",taylojo01
