Season,Team,Lg,Salary,player_id
2020-21,Golden State Warriors,NBA,"$8,730,240",wisemja01
2021-22,Golden State Warriors,NBA,"$9,166,800",wisemja01
Career,(may be incomplete),,"$17,897,040",wisemja01
