Season,Team,Lg,Salary,player_id
2018-19,Portland Trail Blazers,NBA,"$838,464",trentga02
2019-20,Portland Trail Blazers,NBA,"$1,416,852",trentga02
2020-21,Toronto Raptors,NBA,"$1,663,861",trentga02
2021-22,Toronto Raptors,NBA,"$16,000,000",trentga02
Career,(may be incomplete),,"$19,919,177",trentga02
