Season,Team,Lg,Salary,player_id
2019-20,New Orleans Pelicans,NBA,< $Minimum,cheatzy01
2020-21,Oklahoma City Thunder,NBA,"$1,445,697",cheatzy01
2021-22,New Orleans Pelicans,NBA,"$89,057",cheatzy01
2021-22,Utah Jazz,NBA,"$89,057",cheatzy01
2021-22,Miami Heat,NBA,"$85,578",cheatzy01
Career,(may be incomplete),,"$1,709,389",cheatzy01
