Season,Team,Lg,Salary,player_id
2007-08,Atlanta Hawks,NBA,"$427,163",westma02
2008-09,Atlanta Hawks,NBA,"$711,517",westma02
2009-10,Atlanta Hawks,NBA,"$446,740",westma02
Career,(may be incomplete),,"$1,585,420",westma02
