Season,Team,Lg,Salary,player_id
2010-11,Golden State Warriors,NBA,"$3,065,040",udohek01
2011-12,Golden State Warriors,NBA,"$3,294,960",udohek01
2012-13,Milwaukee Bucks,NBA,"$3,524,880",udohek01
2013-14,Milwaukee Bucks,NBA,"$4,469,548",udohek01
2014-15,Los Angeles Clippers,NBA,"$981,084",udohek01
2017-18,Utah Jazz,NBA,"$3,200,000",udohek01
2018-19,Utah Jazz,NBA,"$3,360,000",udohek01
Career,(may be incomplete),,"$21,895,512",udohek01
