Season,Team,Lg,Salary,player_id
2016-17,San Antonio Spurs,NBA,"$543,471",forbebr01
2017-18,San Antonio Spurs,NBA,"$1,312,611",forbebr01
2018-19,San Antonio Spurs,NBA,"$3,125,000",forbebr01
2019-20,San Antonio Spurs,NBA,"$2,875,000",forbebr01
2020-21,Milwaukee Bucks,NBA,"$2,337,145",forbebr01
2021-22,Denver Nuggets,NBA,"$4,500,000",forbebr01
Career,(may be incomplete),,"$14,693,227",forbebr01
