Season,Team,Lg,Salary,player_id
2011-12,Atlanta Hawks,NBA,"$122,237",sloando01
2011-12,New Orleans Hornets,NBA,"$76,392",sloando01
2012-13,Cleveland Cavaliers,NBA,"$251,076",sloando01
2012-13,New Orleans Hornets,NBA,"$44,835",sloando01
2013-14,Indiana Pacers,NBA,"$884,293",sloando01
2014-15,Indiana Pacers,NBA,"$948,163",sloando01
2015-16,Brooklyn Nets,NBA,"$1,015,421",sloando01
Career,(may be incomplete),,"$3,342,417",sloando01
