Season,Team,Lg,Salary,player_id
2020-21,Oklahoma City Thunder,NBA,< $Minimum,halljo01
2021-22,Oklahoma City Thunder,NBA,< $Minimum,halljo01
Career,(may be incomplete),,$0,halljo01
