Season,Team,Lg,Salary,player_id
2016-17,Miami Heat,NBA,"$543,471",mcgruro01
2017-18,Miami Heat,NBA,"$1,312,611",mcgruro01
2018-19,Los Angeles Clippers,NBA,"$1,544,951",mcgruro01
2019-20,Los Angeles Clippers,NBA,"$4,807,693",mcgruro01
2020-21,Detroit Pistons,NBA,"$5,192,307",mcgruro01
2021-22,Detroit Pistons,NBA,"$1,939,350",mcgruro01
Career,(may be incomplete),,"$15,340,383",mcgruro01
