Season,Team,Lg,Salary,player_id
2015-16,Minnesota Timberwolves,NBA,"$1,282,080",jonesty01
2016-17,Minnesota Timberwolves,NBA,"$1,339,680",jonesty01
2017-18,Minnesota Timberwolves,NBA,"$1,471,382",jonesty01
2018-19,Minnesota Timberwolves,NBA,"$2,444,053",jonesty01
2019-20,Memphis Grizzlies,NBA,"$8,400,000",jonesty01
2020-21,Memphis Grizzlies,NBA,"$7,965,100",jonesty01
2021-22,Memphis Grizzlies,NBA,"$7,600,000",jonesty01
Career,(may be incomplete),,"$30,502,295",jonesty01
