Season,Team,Lg,Salary,player_id
2007-08,Phoenix Suns,NBA,"$931,920",tuckeal02
2008-09,Phoenix Suns,NBA,"$1,001,880",tuckeal02
2009-10,Minnesota Timberwolves,NBA,"$1,071,720",tuckeal02
Career,(may be incomplete),,"$3,005,520",tuckeal02
