Season,Team,Lg,Salary,player_id
2003-04,Minnesota Timberwolves,NBA,"$366,931",mcleoke01
2004-05,Utah Jazz,NBA,"$750,000",mcleoke01
2005-06,Utah Jazz,NBA,"$1,250,000",mcleoke01
2006-07,Indiana Pacers,NBA,"$1,350,000",mcleoke01
2008-09,Dallas Mavericks,NBA,"$926,678",mcleoke01
Career,(may be incomplete),,"$4,643,609",mcleoke01
