Season,Team,Lg,Salary,player_id
2016-17,Indiana Pacers,NBA,"$650,000",niangge01
2017-18,Indiana Pacers,NBA,"$100,000",niangge01
2017-18,Utah Jazz,NBA,< $Minimum,niangge01
2018-19,Utah Jazz,NBA,"$1,512,601",niangge01
2019-20,Utah Jazz,NBA,"$1,678,854",niangge01
2020-21,Utah Jazz,NBA,"$1,783,557",niangge01
2021-22,Philadelphia 76ers,NBA,"$3,300,000",niangge01
Career,(may be incomplete),,"$9,025,012",niangge01
