Season,Team,Lg,Salary,player_id
2009-10,Phoenix Suns,NBA,"$1,766,280",clarkea01
2010-11,Orlando Magic,NBA,"$1,898,760",clarkea01
2011-12,Orlando Magic,NBA,"$1,160,000",clarkea01
2012-13,Los Angeles Lakers,NBA,"$1,240,000",clarkea01
2013-14,Cleveland Cavaliers,NBA,"$4,250,000",clarkea01
2014-15,Brooklyn Nets,NBA,"$62,552",clarkea01
Career,(may be incomplete),,"$10,377,592",clarkea01
