Season,Team,Lg,Salary,player_id
1993-94,Los Angeles Lakers,NBA,"$150,000",harvean01
1994-95,Los Angeles Lakers,NBA,"$325,000",harvean01
1995-96,Vancouver Grizzlies,NBA,"$400,000",harvean01
1996-97,Seattle SuperSonics,NBA,"$247,500",harvean01
1999-00,Portland Trail Blazers,NBA,"$510,000",harvean01
2000-01,Portland Trail Blazers,NBA,"$611,000",harvean01
2001-02,Seattle SuperSonics,NBA,"$715,850",harvean01
2002-03,Atlanta Hawks,NBA,"$60,361",harvean01
Career,(may be incomplete),,"$3,019,711",harvean01
