Season,Team,Lg,Salary,player_id
2016-17,Atlanta Hawks,NBA,"$2,500,000",delanma01
2017-18,Atlanta Hawks,NBA,"$2,500,000",delanma01
Career,(may be incomplete),,"$5,000,000",delanma01
