Season,Team,Lg,Salary,player_id
2008-09,Boston Celtics,NBA,"$542,114",walkebi01
2009-10,New York Knicks,NBA,"$736,420",walkebi01
2010-11,New York Knicks,NBA,"$854,389",walkebi01
2014-15,Miami Heat,NBA,"$115,422",walkebi01
Career,(may be incomplete),,"$2,248,345",walkebi01
