Season,Team,Lg,Salary,player_id
2014-15,Golden State Warriors,NBA,"$816,482",holidju01
2015-16,Chicago Bulls,NBA,"$947,300",holidju01
2016-17,New York Knicks,NBA,"$1,015,696",holidju01
2017-18,Chicago Bulls,NBA,"$4,615,385",holidju01
2018-19,Memphis Grizzlies,NBA,"$4,384,616",holidju01
2019-20,Indiana Pacers,NBA,"$4,767,000",holidju01
2020-21,Indiana Pacers,NBA,"$5,720,400",holidju01
2021-22,Sacramento Kings,NBA,"$6,006,420",holidju01
Career,(may be incomplete),,"$28,273,299",holidju01
