Season,Team,Lg,Salary,player_id
2000-01,Houston Rockets,NBA,"$1,190,760",collija02
2001-02,Houston Rockets,NBA,"$1,280,040",collija02
2002-03,Houston Rockets,NBA,"$1,369,440",collija02
2004-05,Atlanta Hawks,NBA,"$1,500,000",collija02
2005-06,Atlanta Hawks,NBA,"$1,650,000",collija02
Career,(may be incomplete),,"$6,990,240",collija02
