Season,Team,Lg,Salary,player_id
1987-88,Seattle SuperSonics,NBA,"$250,000",schoeru01
1988-89,Seattle SuperSonics,NBA,"$275,000",schoeru01
Career,(may be incomplete),,"$525,000",schoeru01
