Season,Team,Lg,Salary,player_id
2015-16,Philadelphia 76ers,NBA,"$525,093",mccontj01
2016-17,Philadelphia 76ers,NBA,"$874,636",mccontj01
2017-18,Philadelphia 76ers,NBA,"$1,471,382",mccontj01
2018-19,Philadelphia 76ers,NBA,"$1,600,520",mccontj01
2019-20,Indiana Pacers,NBA,"$3,500,000",mccontj01
2020-21,Indiana Pacers,NBA,"$3,500,000",mccontj01
2021-22,Indiana Pacers,NBA,"$7,500,000",mccontj01
Career,(may be incomplete),,"$18,971,631",mccontj01
