Season,Team,Lg,Salary,player_id
2019-20,Utah Jazz,NBA,"$746,054",morgaju01
2020-21,Utah Jazz,NBA,"$1,517,981",morgaju01
2021-22,Boston Celtics,NBA,"$115,116",morgaju01
2021-22,Toronto Raptors,NBA,"$95,930",morgaju01
Career,(may be incomplete),,"$2,475,081",morgaju01
