Season,Team,Lg,Salary,player_id
2012-13,New Orleans Hornets,NBA,"$473,604",milleda01
2013-14,New Orleans Pelicans,NBA,"$788,872",milleda01
2014-15,New Orleans Pelicans,NBA,"$400,000",milleda01
2017-18,New Orleans Pelicans,NBA,"$2,100,000",milleda01
2018-19,New Orleans Pelicans,NBA,"$2,205,000",milleda01
2019-20,New Orleans Pelicans,NBA,"$7,250,000",milleda01
2020-21,Oklahoma City Thunder,NBA,"$7,000,000",milleda01
Career,(may be incomplete),,"$20,217,476",milleda01
