Season,Team,Lg,Salary,player_id
1984-85,Chicago Bulls,NBA,"$500,000",jonesca01
1985-86,Portland Trail Blazers,NBA,"$157,500",jonesca01
1987-88,Portland Trail Blazers,NBA,"$250,000",jonesca01
1988-89,Portland Trail Blazers,NBA,"$250,000",jonesca01
Career,(may be incomplete),,"$1,157,500",jonesca01
