Season,Team,Lg,Salary,player_id
2010-11,Boston Celtics,NBA,"$136,509",johnsch03
2010-11,Portland Trail Blazers,NBA,"$27,859",johnsch03
2011-12,Portland Trail Blazers,NBA,"$762,195",johnsch03
2012-13,Minnesota Timberwolves,NBA,"$447,298",johnsch03
2013-14,Minnesota Timberwolves,NBA,"$916,099",johnsch03
Career,(may be incomplete),,"$2,289,960",johnsch03
