Season,Team,Lg,Salary,player_id
1994-95,Phoenix Suns,NBA,"$325,000",langan02
1995-96,Cleveland Cavaliers,NBA,"$423,000",langan02
1996-97,Cleveland Cavaliers,NBA,"$520,000",langan02
Career,(may be incomplete),,"$1,268,000",langan02
