Season,Team,Lg,Salary,player_id
1990-91,Houston Rockets,NBA,"$275,000",caldwad01
1994-95,Houston Rockets,NBA,"$150,000",caldwad01
1995-96,Indiana Pacers,NBA,"$225,000",caldwad01
1997-98,Dallas Mavericks,NBA,"$272,250",caldwad01
1997-98,Cleveland Cavaliers,NBA,"$20,000",caldwad01
1999-00,Indiana Pacers,NBA,"$50,000",caldwad01
Career,(may be incomplete),,"$992,250",caldwad01
