Season,Team,Lg,Salary,player_id
2015-16,Charlotte Hornets,NBA,"$2,612,500",kaminfr01
2016-17,Charlotte Hornets,NBA,"$2,730,000",kaminfr01
2017-18,Charlotte Hornets,NBA,"$2,847,600",kaminfr01
2018-19,Charlotte Hornets,NBA,"$3,627,842",kaminfr01
2019-20,Phoenix Suns,NBA,"$4,767,000",kaminfr01
2020-21,Phoenix Suns,NBA,"$1,620,564",kaminfr01
2021-22,Phoenix Suns,NBA,"$2,089,448",kaminfr01
Career,(may be incomplete),,"$20,294,954",kaminfr01
