Season,Team,Lg,Salary,player_id
2005-06,New Jersey Nets,NBA,"$1,461,360",wrighan01
2006-07,New Jersey Nets,NBA,"$1,570,920",wrighan01
2007-08,Dallas Mavericks,NBA,"$1,680,600",wrighan01
2008-09,Dallas Mavericks,NBA,"$1,800,000",wrighan01
2009-10,Toronto Raptors,NBA,"$2,110,550",wrighan01
2010-11,Sacramento Kings,NBA,"$992,680",wrighan01
Career,(may be incomplete),,"$9,616,110",wrighan01
