Season,Team,Lg,Salary,player_id
2014-15,Denver Nuggets,NBA,"$507,336",greener01
2015-16,Denver Nuggets,NBA,"$100,000",greener01
2015-16,Utah Jazz,NBA,"$99,418",greener01
Career,(may be incomplete),,"$706,754",greener01
