Season,Team,Lg,Salary,player_id
1990-91,Golden State Warriors,NBA,"$505,000",jepsele01
1991-92,Sacramento Kings,NBA,"$504,000",jepsele01
1992-93,Sacramento Kings,NBA,"$504,000",jepsele01
1993-94,Sacramento Kings,NBA,"$504,000",jepsele01
Career,(may be incomplete),,"$2,017,000",jepsele01
