Season,Team,Lg,Salary,player_id
2000-01,Chicago Bulls,NBA,"$795,000",bagarda01
2001-02,Chicago Bulls,NBA,"$854,640",bagarda01
2002-03,Chicago Bulls,NBA,"$830,947",bagarda01
2003-04,Chicago Bulls,NBA,"$1,599,076",bagarda01
Career,(may be incomplete),,"$4,079,663",bagarda01
