Season,Team,Lg,Salary,player_id
2014-15,Denver Nuggets,NBA,"$816,482",clarkia01
2015-16,Golden State Warriors,NBA,"$947,276",clarkia01
2016-17,Golden State Warriors,NBA,"$1,015,696",clarkia01
2017-18,New Orleans Pelicans,NBA,"$1,471,382",clarkia01
2018-19,New Orleans Pelicans,NBA,"$1,757,429",clarkia01
Career,(may be incomplete),,"$6,008,265",clarkia01
