Season,Team,Lg,Salary,player_id
2018-19,Detroit Pistons,NBA,"$1,487,694",mykhasv01
2019-20,Detroit Pistons,NBA,"$1,416,852",mykhasv01
2020-21,Oklahoma City Thunder,NBA,"$1,663,861",mykhasv01
2021-22,Toronto Raptors,NBA,"$1,729,217",mykhasv01
Career,(may be incomplete),,"$6,297,624",mykhasv01
