Season,Team,Lg,Salary,player_id
2011-12,Houston Rockets,NBA,"$301,733",smithgr02
2012-13,Houston Rockets,NBA,"$762,195",smithgr02
2013-14,Houston Rockets,NBA,"$884,293",smithgr02
2014-15,Dallas Mavericks,NBA,"$948,163",smithgr02
2015-16,Minnesota Timberwolves,NBA,"$247,623",smithgr02
Career,(may be incomplete),,"$3,144,007",smithgr02
