Season,Team,Lg,Salary,player_id
2018-19,Houston Rockets,NBA,"$596,873",clarkga01
2019-20,Orlando Magic,NBA,"$718,765",clarkga01
2019-20,Houston Rockets,NBA,"$708,426",clarkga01
2020-21,Denver Nuggets,NBA,"$2,000,000",clarkga01
2020-21,Philadelphia 76ers,NBA,< $Minimum,clarkga01
2021-22,New Orleans Pelicans,NBA,"$377,645 (TW)",clarkga01
Career,(may be incomplete),,"$4,401,709",clarkga01
