Season,Team,Lg,Salary,player_id
2019-20,Golden State Warriors,NBA,"$238,534",muldemy01
2020-21,Golden State Warriors,NBA,"$1,517,981",muldemy01
2021-22,Miami Heat,NBA,< $Minimum,muldemy01
2021-22,Orlando Magic,NBA,< $Minimum,muldemy01
Career,(may be incomplete),,"$1,756,515",muldemy01
