Season,Team,Lg,Salary,player_id
2018-19,Boston Celtics,NBA,"$1,654,440",williro04
2019-20,Boston Celtics,NBA,"$1,937,520",williro04
2020-21,Boston Celtics,NBA,"$2,029,920",williro04
2021-22,Boston Celtics,NBA,"$3,661,976",williro04
Career,(may be incomplete),,"$9,283,856",williro04
