Season,Team,Lg,Salary,player_id
1990-91,Denver Nuggets,NBA,"$210,000",liberma01
1991-92,Denver Nuggets,NBA,"$260,000",liberma01
1992-93,Denver Nuggets,NBA,"$360,000",liberma01
1993-94,Detroit Pistons,NBA,"$650,000",liberma01
Career,(may be incomplete),,"$1,480,000",liberma01
