Season,Team,Lg,Salary,player_id
2015-16,Boston Celtics,NBA,"$9,266",hollajo02
2017-18,Cleveland Cavaliers,NBA,< $Minimum,hollajo02
Career,(may be incomplete),,"$9,266",hollajo02
