Season,Team,Lg,Salary,player_id
2005-06,Detroit Pistons,NBA,"$398,762",ackeral01
2006-07,Detroit Pistons,NBA,"$839,209",ackeral01
2008-09,Los Angeles Clippers,NBA,"$711,517",ackeral01
Career,(may be incomplete),,"$1,949,488",ackeral01
