Season,Team,Lg,Salary,player_id
2015-16,San Antonio Spurs,NBA,"$1,200,000",marjabo01
2016-17,Detroit Pistons,NBA,"$7,000,000",marjabo01
2017-18,Los Angeles Clippers,NBA,"$7,000,000",marjabo01
2018-19,Philadelphia 76ers,NBA,"$7,000,000",marjabo01
2019-20,Dallas Mavericks,NBA,"$3,500,000",marjabo01
2020-21,Dallas Mavericks,NBA,"$3,500,000",marjabo01
2021-22,Dallas Mavericks,NBA,"$3,500,000",marjabo01
Career,(may be incomplete),,"$32,700,000",marjabo01
