Season,Team,Lg,Salary,player_id
2020-21,Philadelphia 76ers,NBA,"$898,310",joeis01
2021-22,Philadelphia 76ers,NBA,"$1,517,981",joeis01
Career,(may be incomplete),,"$2,416,291",joeis01
