Season,Team,Lg,Salary,player_id
2005-06,San Antonio Spurs,NBA,"$2,325,000",obertfa01
2006-07,San Antonio Spurs,NBA,"$2,500,000",obertfa01
2007-08,San Antonio Spurs,NBA,"$3,600,000",obertfa01
2008-09,San Antonio Spurs,NBA,"$3,600,000",obertfa01
2009-10,Washington Wizards,NBA,"$2,100,000",obertfa01
2009-10,Detroit Pistons,NBA,"$1,800,000",obertfa01
2010-11,Portland Trail Blazers,NBA,"$992,680",obertfa01
Career,(may be incomplete),,"$16,917,680",obertfa01
