Season,Team,Lg,Salary,player_id
1994-95,Philadelphia 76ers,NBA,"$2,020,000",wrighsh01
1995-96,Philadelphia 76ers,NBA,"$2,500,000",wrighsh01
1996-97,Toronto Raptors,NBA,"$3,100,000",wrighsh01
1997-98,Toronto Raptors,NBA,"$3,500,000",wrighsh01
1998-99,Toronto Raptors,NBA,"$4,000,000",wrighsh01
Career,(may be incomplete),,"$15,120,000",wrighsh01
