Season,Team,Lg,Salary,player_id
2005-06,Minnesota Timberwolves,NBA,"$398,762",wrighbr02
2006-07,Minnesota Timberwolves,NBA,"$664,209",wrighbr02
Career,(may be incomplete),,"$1,062,971",wrighbr02
